gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
1115584614,1115592806,FADD,1,execution_units,float,common,63.617576599121094,63.648826599121094,-0.03125,0.0004912164478838657
1115584614,1115588710,FADD,1,execution_units,float,common,63.617576599121094,63.633201599121094,-0.015625,0.00024560822394193284
1115584614,1115586662,FADD,1,execution_units,float,common,63.617576599121094,63.625389099121094,-0.0078125,0.00012280411197096642
1115584614,1115584102,FADD,1,execution_units,float,common,63.617576599121094,63.615623474121094,0.001953125,3.0701027992741605e-05
1115584614,1115584358,FADD,1,execution_units,float,common,63.617576599121094,63.616600036621094,0.0009765625,1.5350513996370802e-05
1115584614,1115584646,FADD,1,execution_units,float,common,63.617576599121094,63.617698669433594,-0.0001220703125,1.9188142495463503e-06
1115584614,1115584598,FADD,1,execution_units,float,common,63.617576599121094,63.617515563964844,6.103515625e-05,9.594071247731752e-07
1115584614,1115584598,FADD,1,execution_units,float,common,63.617576599121094,63.617515563964844,6.103515625e-05,9.594071247731752e-07
1115584614,1115584606,FADD,1,execution_units,float,common,63.617576599121094,63.61754608154297,3.0517578125e-05,4.797035623865876e-07
1115584614,1115584610,FADD,1,execution_units,float,common,63.617576599121094,63.61756134033203,1.52587890625e-05,2.398517811932938e-07
1115584614,1115584616,FADD,1,execution_units,float,common,63.617576599121094,63.617584228515625,-7.62939453125e-06,1.199258905966469e-07
1115584614,1115584616,FADD,1,execution_units,float,common,63.617576599121094,63.617584228515625,-7.62939453125e-06,1.199258905966469e-07
1115584614,1115584616,FADD,1,execution_units,float,common,63.617576599121094,63.617584228515625,-7.62939453125e-06,1.199258905966469e-07
1346006484,1346006468,FADD,1,execution_units,float,big,12511039488.0,12511023104.0,16384.0,1.309563447203149e-06
1346006484,1346006492,FADD,1,execution_units,float,big,12511039488.0,12511047680.0,-8192.0,6.547817236015745e-07
1346006484,1346006480,FADD,1,execution_units,float,big,12511039488.0,12511035392.0,4096.0,3.2739086180078725e-07
1346006484,1346006486,FADD,1,execution_units,float,big,12511039488.0,12511041536.0,-2048.0,1.6369543090039362e-07
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1619933412,FADD,1,execution_units,float,big,12511039488.0,8.198553312586157e+19,-8.198553311335054e+19,6553055259.07637
1346006484,1354395092,FADD,1,execution_units,float,big,12511039488.0,25022078976.0,-12511039488.0,1.0
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1356674794,FADD,1,execution_units,float,big,12511039488.0,29690908672.0,-17179869184.0,1.3731768012144892
1346006484,1352480490,FADD,1,execution_units,float,big,12511039488.0,21100974080.0,-8589934592.0,0.6865884006072446
1346006484,1352480490,FADD,1,execution_units,float,big,12511039488.0,21100974080.0,-8589934592.0,0.6865884006072446
1346006484,1352480490,FADD,1,execution_units,float,big,12511039488.0,21100974080.0,-8589934592.0,0.6865884006072446
1346006484,1352480490,FADD,1,execution_units,float,big,12511039488.0,21100974080.0,-8589934592.0,0.6865884006072446
1346006484,1350200788,FADD,1,execution_units,float,big,12511039488.0,16806006784.0,-4294967296.0,0.3432942003036223
1346006484,1350200788,FADD,1,execution_units,float,big,12511039488.0,16806006784.0,-4294967296.0,0.3432942003036223
1346006484,1350200788,FADD,1,execution_units,float,big,12511039488.0,16806006784.0,-4294967296.0,0.3432942003036223
1346006484,1348103636,FADD,1,execution_units,float,big,12511039488.0,14658523136.0,-2147483648.0,0.17164710015181114
1346006484,1348103636,FADD,1,execution_units,float,big,12511039488.0,14658523136.0,-2147483648.0,0.17164710015181114
1346006484,1348103636,FADD,1,execution_units,float,big,12511039488.0,14658523136.0,-2147483648.0,0.17164710015181114
1346006484,1348103636,FADD,1,execution_units,float,big,12511039488.0,14658523136.0,-2147483648.0,0.17164710015181114
1346006484,1347055060,FADD,1,execution_units,float,big,12511039488.0,13584781312.0,-1073741824.0,0.08582355007590557
1346006484,1347055060,FADD,1,execution_units,float,big,12511039488.0,13584781312.0,-1073741824.0,0.08582355007590557
1346006484,1346268628,FADD,1,execution_units,float,big,12511039488.0,12779474944.0,-268435456.0,0.021455887518976393
1346006484,1346268628,FADD,1,execution_units,float,big,12511039488.0,12779474944.0,-268435456.0,0.021455887518976393
1346006484,1346137556,FADD,1,execution_units,float,big,12511039488.0,12645257216.0,-134217728.0,0.010727943759488196
1346006484,1346072020,FADD,1,execution_units,float,big,12511039488.0,12578148352.0,-67108864.0,0.005363971879744098
1346006484,1346072020,FADD,1,execution_units,float,big,12511039488.0,12578148352.0,-67108864.0,0.005363971879744098
1346006484,1346039252,FADD,1,execution_units,float,big,12511039488.0,12544593920.0,-33554432.0,0.002681985939872049
1346006484,1346039252,FADD,1,execution_units,float,big,12511039488.0,12544593920.0,-33554432.0,0.002681985939872049
1346006484,1346039252,FADD,1,execution_units,float,big,12511039488.0,12544593920.0,-33554432.0,0.002681985939872049
1346006484,1346022868,FADD,1,execution_units,float,big,12511039488.0,12527816704.0,-16777216.0,0.0013409929699360246
1346006484,1346014676,FADD,1,execution_units,float,big,12511039488.0,12519428096.0,-8388608.0,0.0006704964849680123
1346006484,1346014676,FADD,1,execution_units,float,big,12511039488.0,12519428096.0,-8388608.0,0.0006704964849680123
1346006484,1346014676,FADD,1,execution_units,float,big,12511039488.0,12519428096.0,-8388608.0,0.0006704964849680123
1346006484,1346010580,FADD,1,execution_units,float,big,12511039488.0,12515233792.0,-4194304.0,0.00033524824248400614
1346006484,1346010580,FADD,1,execution_units,float,big,12511039488.0,12515233792.0,-4194304.0,0.00033524824248400614
1346006484,1346010580,FADD,1,execution_units,float,big,12511039488.0,12515233792.0,-4194304.0,0.00033524824248400614
1346006484,1346008532,FADD,1,execution_units,float,big,12511039488.0,12513136640.0,-2097152.0,0.00016762412124200307
1346006484,1346007508,FADD,1,execution_units,float,big,12511039488.0,12512088064.0,-1048576.0,8.381206062100154e-05
1346006484,1346007508,FADD,1,execution_units,float,big,12511039488.0,12512088064.0,-1048576.0,8.381206062100154e-05
1346006484,1346007508,FADD,1,execution_units,float,big,12511039488.0,12512088064.0,-1048576.0,8.381206062100154e-05
1346006484,1346007508,FADD,1,execution_units,float,big,12511039488.0,12512088064.0,-1048576.0,8.381206062100154e-05
1346006484,1346006996,FADD,1,execution_units,float,big,12511039488.0,12511563776.0,-524288.0,4.190603031050077e-05
1346006484,1346006996,FADD,1,execution_units,float,big,12511039488.0,12511563776.0,-524288.0,4.190603031050077e-05
1346006484,1346006996,FADD,1,execution_units,float,big,12511039488.0,12511563776.0,-524288.0,4.190603031050077e-05
1346006484,1346006740,FADD,1,execution_units,float,big,12511039488.0,12511301632.0,-262144.0,2.0953015155250384e-05
1346006484,1346006740,FADD,1,execution_units,float,big,12511039488.0,12511301632.0,-262144.0,2.0953015155250384e-05
1346006484,1346006740,FADD,1,execution_units,float,big,12511039488.0,12511301632.0,-262144.0,2.0953015155250384e-05
1346006484,1346006740,FADD,1,execution_units,float,big,12511039488.0,12511301632.0,-262144.0,2.0953015155250384e-05
1346006484,1346006612,FADD,1,execution_units,float,big,12511039488.0,12511170560.0,-131072.0,1.0476507577625192e-05
1346006484,1346006612,FADD,1,execution_units,float,big,12511039488.0,12511170560.0,-131072.0,1.0476507577625192e-05
1346006484,1346006612,FADD,1,execution_units,float,big,12511039488.0,12511170560.0,-131072.0,1.0476507577625192e-05
1346006484,1346006548,FADD,1,execution_units,float,big,12511039488.0,12511105024.0,-65536.0,5.238253788812596e-06
1346006484,1346006548,FADD,1,execution_units,float,big,12511039488.0,12511105024.0,-65536.0,5.238253788812596e-06
1346006484,1346006516,FADD,1,execution_units,float,big,12511039488.0,12511072256.0,-32768.0,2.619126894406298e-06
1346006484,1346006516,FADD,1,execution_units,float,big,12511039488.0,12511072256.0,-32768.0,2.619126894406298e-06
1346006484,1346006516,FADD,1,execution_units,float,big,12511039488.0,12511072256.0,-32768.0,2.619126894406298e-06
1346006484,1346006500,FADD,1,execution_units,float,big,12511039488.0,12511055872.0,-16384.0,1.309563447203149e-06
1346006484,1346006500,FADD,1,execution_units,float,big,12511039488.0,12511055872.0,-16384.0,1.309563447203149e-06
1346006484,1346006500,FADD,1,execution_units,float,big,12511039488.0,12511055872.0,-16384.0,1.309563447203149e-06
1346006484,1346006500,FADD,1,execution_units,float,big,12511039488.0,12511055872.0,-16384.0,1.309563447203149e-06
1346006484,1346006500,FADD,1,execution_units,float,big,12511039488.0,12511055872.0,-16384.0,1.309563447203149e-06
1346006484,1346006500,FADD,1,execution_units,float,big,12511039488.0,12511055872.0,-16384.0,1.309563447203149e-06
1346006484,1346006492,FADD,1,execution_units,float,big,12511039488.0,12511047680.0,-8192.0,6.547817236015745e-07
1346006484,1346006492,FADD,1,execution_units,float,big,12511039488.0,12511047680.0,-8192.0,6.547817236015745e-07
1346006484,1346006488,FADD,1,execution_units,float,big,12511039488.0,12511043584.0,-4096.0,3.2739086180078725e-07
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1342177280,FADD,1,execution_units,float,big,12511039488.0,8589934592.0,3921104896.0,0.3134115993927554
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1342177280,FADD,1,execution_units,float,big,12511039488.0,8589934592.0,3921104896.0,0.3134115993927554
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1346530772,FADD,1,execution_units,float,big,12511039488.0,13047910400.0,-536870912.0,0.042911775037952786
1346006484,1346039252,FADD,1,execution_units,float,big,12511039488.0,12544593920.0,-33554432.0,0.002681985939872049
1346006484,1346006492,FADD,1,execution_units,float,big,12511039488.0,12511047680.0,-8192.0,6.547817236015745e-07
1346006484,1356674794,FADD,1,execution_units,float,big,12511039488.0,29690908672.0,-17179869184.0,1.3731768012144892
1346006484,1343909332,FADD,1,execution_units,float,big,12511039488.0,10363555840.0,2147483648.0,0.17164710015181114
1346006484,1346268628,FADD,1,execution_units,float,big,12511039488.0,12779474944.0,-268435456.0,0.021455887518976393
1346006484,1346006996,FADD,1,execution_units,float,big,12511039488.0,12511563776.0,-524288.0,4.190603031050077e-05
1346006484,1346006356,FADD,1,execution_units,float,big,12511039488.0,12510908416.0,131072.0,1.0476507577625192e-05
1346006484,1346006485,FADD,1,execution_units,float,big,12511039488.0,12511040512.0,-1024.0,8.184771545019681e-08
1346006484,1345875412,FADD,1,execution_units,float,big,12511039488.0,12376821760.0,134217728.0,0.010727943759488196
1346006484,1346006996,FADD,1,execution_units,float,big,12511039488.0,12511563776.0,-524288.0,4.190603031050077e-05
1346006484,1346006420,FADD,1,execution_units,float,big,12511039488.0,12510973952.0,65536.0,5.238253788812596e-06
1346006484,1346006420,FADD,1,execution_units,float,big,12511039488.0,12510973952.0,65536.0,5.238253788812596e-06
1346006484,1346006516,FADD,1,execution_units,float,big,12511039488.0,12511072256.0,-32768.0,2.619126894406298e-06
1346006484,1356674794,FADD,1,execution_units,float,big,12511039488.0,29690908672.0,-17179869184.0,1.3731768012144892
1346006484,1356674794,FADD,1,execution_units,float,big,12511039488.0,29690908672.0,-17179869184.0,1.3731768012144892
1346006484,3493490132,FADD,1,execution_units,float,big,12511039488.0,-12511039488.0,25022078976.0,2.0
1346006484,0,FADD,1,execution_units,float,big,12511039488.0,0.0,12511039488.0,1.0
1346006484,1083062500,FADD,1,execution_units,float,big,12511039488.0,4.44444465637207,12511039483.555555,0.9999999996447582
1346006484,1083062500,FADD,1,execution_units,float,big,12511039488.0,4.44444465637207,12511039483.555555,0.9999999996447582
1346006484,1882877396,FADD,1,execution_units,float,big,12511039488.0,2.307879435312102e+29,-2.307879435312102e+29,1.8446744073709552e+19
1346006484,1882877396,FADD,1,execution_units,float,big,12511039488.0,2.307879435312102e+29,-2.307879435312102e+29,1.8446744073709552e+19
1346006484,1882877396,FADD,1,execution_units,float,big,12511039488.0,2.307879435312102e+29,-2.307879435312102e+29,1.8446744073709552e+19
1346006484,1882877396,FADD,1,execution_units,float,big,12511039488.0,2.307879435312102e+29,-2.307879435312102e+29,1.8446744073709552e+19
1346006484,1882877396,FADD,1,execution_units,float,big,12511039488.0,2.307879435312102e+29,-2.307879435312102e+29,1.8446744073709552e+19
1346006484,1089171406,FADD,1,execution_units,float,big,12511039488.0,7.35739803314209,12511039480.642601,0.9999999994119274
1346006484,1480224212,FADD,1,execution_units,float,big,12511039488.0,819923483885568.0,-819910972846080.0,65535.0
1346006484,1413115348,FADD,1,execution_units,float,big,12511039488.0,3202826108928.0,-3190315069440.0,255.0
1346006484,1413115348,FADD,1,execution_units,float,big,12511039488.0,3202826108928.0,-3190315069440.0,255.0
1346006484,1379560916,FADD,1,execution_units,float,big,12511039488.0,200176631808.0,-187665592320.0,15.0
1346006484,1379560916,FADD,1,execution_units,float,big,12511039488.0,200176631808.0,-187665592320.0,15.0
1346006484,1354395092,FADD,1,execution_units,float,big,12511039488.0,25022078976.0,-12511039488.0,1.0
1346006484,1354395092,FADD,1,execution_units,float,big,12511039488.0,25022078976.0,-12511039488.0,1.0
1346006484,1344957908,FADD,1,execution_units,float,big,12511039488.0,11437297664.0,1073741824.0,0.08582355007590557
1346006484,1346072020,FADD,1,execution_units,float,big,12511039488.0,12578148352.0,-67108864.0,0.005363971879744098
1346006484,1346039252,FADD,1,execution_units,float,big,12511039488.0,12544593920.0,-33554432.0,0.002681985939872049
1346006484,1345990100,FADD,1,execution_units,float,big,12511039488.0,12494262272.0,16777216.0,0.0013409929699360246
